mouth_width_norm_mean,mouth_width_norm_std,mouth_width_norm_min,mouth_width_norm_max,mouth_height_norm_mean,mouth_height_norm_std,mouth_height_norm_min,mouth_height_norm_max,mouth_ratio_mean,mouth_ratio_std,mouth_ratio_min,mouth_ratio_max,mouth_area_norm_mean,mouth_area_norm_std,mouth_area_norm_min,mouth_area_norm_max,mouth_velocity_norm_mean,mouth_velocity_norm_std,mouth_velocity_norm_min,mouth_velocity_norm_max,num_detected_frames,detection_rate,video_path,video_id,label,source
0.9858602604181291,0.01585663604633149,0.9522204993248083,1.0,0.16733587628729427,0.09179435257534514,0.010426259036802842,0.3228511651375653,0.17099203020307566,0.09637685294880781,0.010447842220911392,0.3390508415435314,0.1638203684834311,0.08755277475292204,0.010404720312187542,0.3074254976748886,0.3100031080897196,0.17245980643162084,0.0,0.548027711174014,6,0.3,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2gOvQIMWbCY_75_1.mp4,2gOvQIMWbCY_75_1.mp4,0,real
0.9835273430577361,0.02413409457034914,0.9146183726720333,1.0,0.14620985152852847,0.12021532047011681,0.0019468831892059549,0.4150601603341289,0.15151148346403517,0.1285366404605586,0.001946883171694595,0.4485650111646865,0.14122928137691898,0.11269838350341169,0.001946883189205955,0.38405789669811335,0.48150762167479993,0.3339067608939901,0.0,1.391081650672341,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2gOvQIMWbCY_77_2.mp4,2gOvQIMWbCY_77_2.mp4,0,real
0.9940592984639106,0.009935674575123373,0.962539735938483,1.0,0.09075647345224855,0.0800727449723951,0.00025346231641271843,0.2852262136308415,0.0919466465893196,0.08210071458236783,0.0002534623141089595,0.29632668604439827,0.08959828415619997,0.07814565640749382,0.00025346231641271843,0.2745415643509635,0.4209600232340634,0.6144203561142348,0.0,2.5266548975902676,17,0.85,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2gOvQIMWbCY_84_1.mp4,2gOvQIMWbCY_84_1.mp4,0,real
0.9821949727660514,0.02211161588726928,0.9414789716219678,1.0,0.17962943181298271,0.11404444806848829,0.012021067565410546,0.35077126401343817,0.1854132071579855,0.12130436614393844,0.012021494234264652,0.37027310836845967,0.1741242824292372,0.10726223877804046,0.012020640749476268,0.33229655420468346,0.3956470918426281,0.27709932801730514,0.0,0.7290044643898648,12,0.6,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2gOvQIMWbCY_84_2.mp4,2gOvQIMWbCY_84_2.mp4,0,real
0.981743857677692,0.012810757790677089,0.956349053417511,1.0,0.17156936081596402,0.08296605906010998,0.007176790545866242,0.31403608863680854,0.1758161464259748,0.08688437672001467,0.007176790476556357,0.3283697361852425,0.16745348267379692,0.07923061790589896,0.0071767905458662426,0.3003281161067494,0.15910302485740405,0.1591762045467449,0.0,0.5717757111377358,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2gOvQIMWbCY_90_3.mp4,2gOvQIMWbCY_90_3.mp4,0,real
0.9825869907199526,0.01822878210668416,0.9423812675864469,1.0,0.15532987745417684,0.10348484421184369,0.01663760396371513,0.3350317676760263,0.16000249722962848,0.10928199330218717,0.016652204170245547,0.35551615474202675,0.150858718231095,0.09810357226911352,0.016623016396879867,0.3157276619042617,0.11061825185302424,0.08416184333704661,0.0,0.23183601174771754,7,0.35,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2gOvQIMWbCY_91_3.mp4,2gOvQIMWbCY_91_3.mp4,0,real
0.9829543884518082,0.013106724800284745,0.9489408840264221,1.0,0.15126348553729196,0.0907581841157588,0.007788178134225521,0.3170283724720783,0.1550641212855314,0.09459526824042794,0.0077881780378474715,0.3340865328365588,0.1475839517151684,0.0871313428777965,0.007788178134225521,0.30084118403511184,0.5273802520186007,0.3834406316052006,0.0,1.4100502613915877,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2gOvQIMWbCY_91_5.mp4,2gOvQIMWbCY_91_5.mp4,0,real
0.9767213234397945,0.027055558503793316,0.8780170243634751,1.0,0.18578879509291787,0.11847604698618558,0.003344800279297592,0.5054512956910481,0.19360197782309416,0.1310734750031748,0.0033448002425726046,0.5756736798898556,0.17856059852538456,0.10782271199890875,0.003344800279297592,0.44379484260331703,0.43029864327615613,0.2533428390902309,0.0,0.7820005849704346,19,0.95,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2gOvQIMWbCY_94_3.mp4,2gOvQIMWbCY_94_3.mp4,0,real
0.9767744574667956,0.026764778128247412,0.908062878817,1.0,0.182536190893455,0.1327279763894092,0.018123550400184377,0.4341473775612535,0.1906171851503011,0.14362244752273878,0.018138926702836615,0.47810276431793164,0.17496967556330023,0.12291516231666834,0.01810818689945226,0.39423311749912293,0.2320134318836711,0.23242974685717926,0.0,0.9653366500510772,18,0.9,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2gOvQIMWbCY_95_2.mp4,2gOvQIMWbCY_95_2.mp4,0,real
0.9810627937428698,0.018691451045181474,0.9451919206470423,1.0,0.15355300918937945,0.11588386991742056,0.007000834872454891,0.33951919694172195,0.15877274299694674,0.12153705894352997,0.007000834805706125,0.3592066188671817,0.1485448966832835,0.1105380913735361,0.007000834872454892,0.3209108018538876,0.5207922970901273,0.3413147022677038,0.0,1.0417277381085628,11,0.55,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2gOvQIMWbCY_97_1.mp4,2gOvQIMWbCY_97_1.mp4,0,real
0.988844641449874,0.015065094859496541,0.9553926712325538,1.0,0.1628208417619407,0.11524365391465805,0.00627175889153419,0.32743038928460544,0.16610095912216583,0.11903475428111257,0.006271758824735114,0.3427181251345926,0.15965349049296568,0.11170022585019655,0.006271758891534189,0.31282459426133413,0.25018041039195155,0.239497175613691,0.0,0.6924823708275206,7,0.35,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2gOvQIMWbCY_99_3.mp4,2gOvQIMWbCY_99_3.mp4,0,real
0.9854433834633284,0.017010652142763767,0.925499039163223,1.0,0.15805063943167905,0.08691935022732235,0.023654896044616115,0.40318004074102237,0.16192536747847858,0.0932417487800982,0.023654895643333954,0.4356352835891545,0.15435156179206147,0.08113122350153826,0.023654896044616115,0.37314274031560524,0.5414269473108491,0.5556391441116586,0.0,2.5785071204947183,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2tOWLPm4ov4_17_1.mp4,2tOWLPm4ov4_17_1.mp4,0,real
0.9991134557444966,0.0010437099770685238,0.9973952329430628,1.0,0.03570847917601787,0.03417302485774462,0.0014696588275435814,0.08685044692298945,0.035765312149733865,0.03423117738682836,0.0014696588063224149,0.08691546704090349,0.03565176964742789,0.03411504548658129,0.0014696588275435816,0.08678547416480605,0.5467455277127027,0.48190154429074716,0.0,1.3287415201929822,7,0.35,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2tOWLPm4ov4_18_2.mp4,2tOWLPm4ov4_18_2.mp4,0,real
0.9851684148109923,0.015142896001881,0.9473561308690998,1.0,0.12956492584218304,0.09808344281273015,0.0005759562133402348,0.31645549663560346,0.13273824433462247,0.10157253073581325,0.0005787167340941345,0.33054213849416986,0.12649905654300544,0.09477777683491846,0.0005732088550533342,0.3029691778028311,0.6407453563961819,0.3725450937127392,0.0,1.590416637726914,17,0.85,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2tOWLPm4ov4_1_1.mp4,2tOWLPm4ov4_1_1.mp4,0,real
0.9912786093914746,0.009287987000371657,0.9765192042595586,1.0,0.12280056464522862,0.08584297196296183,0.0006417421678539424,0.21986461296238122,0.12454913148461856,0.08740756498358841,0.0006417421606756394,0.2251513426441788,0.12108538364563813,0.08432629100908595,0.0006417421678539425,0.21470201689486035,0.6012098701722013,0.6096854813752612,0.0,2.169058822523754,13,0.65,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2tOWLPm4ov4_2_1.mp4,2tOWLPm4ov4_2_1.mp4,0,real
0.9937996403487597,0.0095031610303087,0.9703701883314182,1.0,0.0608043084059314,0.063373488786065,0.0024774843637789708,0.19451813282152486,0.06162955123551631,0.06484153078820548,0.0024774843246977737,0.20045765230900167,0.05999991681019617,0.06196510005709355,0.0024774843637789708,0.18875459717989887,0.7762225741915204,0.5012659201164205,0.0,1.7026762863077127,9,0.45,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2y6GQcN9jVs_10_2.mp4,2y6GQcN9jVs_10_2.mp4,0,real
0.9914754415409457,0.013533767440390225,0.9607585499214855,1.0,0.0818742460078858,0.09587662952876794,0.004474391573357764,0.294503122905079,0.0839044358025404,0.09955906105011327,0.004475532461400706,0.3065318729974421,0.07991253081391733,0.09234316934241342,0.004473250909452962,0.2829463933096327,0.8503053501279775,1.4549412599575926,0.0,5.091553061162051,10,0.5,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2y6GQcN9jVs_11_1.mp4,2y6GQcN9jVs_11_1.mp4,0,real
0.9968790886906345,0.005162792488060971,0.9823639149688702,1.0,0.024640859654195664,0.0343504416065915,0.0012489287748069257,0.16224688259665315,0.024817235690197992,0.03478523128885024,0.0012489287555174757,0.1642353325827082,0.024466734760292725,0.03392175721095284,0.0012489287748069257,0.16028250471128616,0.5062891416259678,0.3927417934876981,0.0,1.6722382452819613,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2y6GQcN9jVs_16_1.mp4,2y6GQcN9jVs_16_1.mp4,0,real
0.9872518765946239,0.012004140392373193,0.9656507494333445,1.0,0.08294937796797233,0.08284993517443083,0.0063273200566099155,0.2061880952927594,0.08475263775552463,0.08474949519520404,0.006347072441073836,0.21041159792442216,0.08118977199588219,0.0809952343306831,0.0063076290468719,0.2020493658584342,1.0923295630018681,0.9794760751168454,0.0,2.8429757713197645,7,0.35,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2y6GQcN9jVs_36_1.mp4,2y6GQcN9jVs_36_1.mp4,0,real
0.9921318184681507,0.013124558034910598,0.9557372191486756,1.0,0.058693680649921254,0.08836079279627956,0.0016971514812220462,0.29919824232350034,0.060155868147095934,0.09096940972338946,0.0016972056061669196,0.30877444208847243,0.05727720536131388,0.0858428450593166,0.001697097330736852,0.289919028881187,0.47976566416696775,0.5628578608720155,0.0,2.197122430088425,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2y6GQcN9jVs_37_1.mp4,2y6GQcN9jVs_37_1.mp4,0,real
0.9992291090500309,0.0,0.9992291090500309,0.9992291090500309,0.01254905580704509,0.0,0.01254905580704509,0.01254905580704509,0.012558737020070276,0.0,0.012558737020070276,0.012558737020070276,0.012539381853492782,0.0,0.012539381853492782,0.012539381853492782,0.0,0.0,0.0,0.0,1,0.05,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2y6GQcN9jVs_38_1.mp4,2y6GQcN9jVs_38_1.mp4,0,real
0.9999519095902022,0.00017339243838438502,0.9993267342628295,1.0,0.011351088743861721,0.004631296844060809,0.003971079972944925,0.020970957132634607,0.011351279737171333,0.00463099232608736,0.003973755328614569,0.020970956940278306,0.01135089777299848,0.004631601198852002,0.003968406380859577,0.020970957132634603,0.07220957444396126,0.11999879215750633,0.0,0.4970875894823017,14,0.7,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2y6GQcN9jVs_41_1.mp4,2y6GQcN9jVs_41_1.mp4,0,real
0.9984806005060177,0.003845966780378059,0.9855284262882311,1.0,0.021842394308071743,0.03046656081076832,0.0021662822777776987,0.09416649711659827,0.021932013611625726,0.03060268422730931,0.0021662822418045155,0.09443436448313787,0.02175382413824068,0.03033312466147321,0.0021662822777776987,0.09389938801720285,0.6551911617406999,0.540021969047476,0.0,1.8267411500520325,13,0.65,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2y6GQcN9jVs_45_1.mp4,2y6GQcN9jVs_45_1.mp4,0,real
0.9888829535005695,0.019225413389184872,0.9428945952494635,1.0,0.08334327555254473,0.11374520667425321,0.0016117102737536792,0.345561558569628,0.08654087843603638,0.12066050233002425,0.0016143413429702226,0.3664901194939906,0.08031828806088094,0.10726416800296719,0.0016090834671921882,0.3258281259012832,0.6730487819180395,0.9429497313719569,0.0,2.8932666325240497,7,0.35,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2y6GQcN9jVs_49_1.mp4,2y6GQcN9jVs_49_1.mp4,0,real
0.9843880122266503,0.029931290110162285,0.9116691972569332,1.0,0.05077606054542431,0.06087075094890846,0.0010783554404310868,0.16625406679957286,0.05328345826565178,0.06543463551448744,0.001080134038260121,0.1823622696360183,0.04847383996232738,0.05685468254629498,0.0010765797546563854,0.15156871161986715,1.0563547798268782,0.6872858788042545,0.0,2.2932256976784164,7,0.35,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2y6GQcN9jVs_52_2.mp4,2y6GQcN9jVs_52_2.mp4,0,real
0.9954329298100468,0.009690260865946437,0.9593980419868835,1.0,0.031166331396136542,0.04558786504499391,0.0017726846319536748,0.18446215324759369,0.03148308084625805,0.046067569403702255,0.0017726846043342468,0.18585069771695686,0.030857681534794994,0.045124312592779076,0.0017726846319536748,0.18308397987823732,0.4048952739403268,0.3144898044570691,0.0,1.1203603745813986,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2y6GQcN9jVs_56_2.mp4,2y6GQcN9jVs_56_2.mp4,0,real
0.9999981001825753,2.6867475681112224e-06,0.9999943005477258,1.0,0.0044238520445402316,0.0032778583745354277,0.0016586233000917495,0.00902852566178542,0.004423856890293565,0.0032778555722643354,0.001658623276705702,0.009028525531811667,0.004423847134638454,0.003277861129844819,0.0016586233000917495,0.00902852566178542,0.25652237288643986,0.21395536639086551,0.0,0.5237531688409014,3,0.15,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2y6GQcN9jVs_59_1.mp4,2y6GQcN9jVs_59_1.mp4,0,real
0.9956900258650909,0.006283525907335454,0.983193291611643,1.0,0.0483978034996597,0.06691990852295168,0.0015048303698694289,0.21457892017308408,0.04898394656981657,0.0680246835089808,0.0015048303452425652,0.21824692923972114,0.047820752936835874,0.06583399707758082,0.0015048303698694289,0.21097255483544652,0.588162837280825,0.4265158742193159,0.0,1.3055638748637561,14,0.7,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2y6GQcN9jVs_6_1.mp4,2y6GQcN9jVs_6_1.mp4,0,real
0.9910687455882634,0.010666269590220802,0.9683919322359479,1.0,0.06854955120637318,0.0631430448015946,0.0027429735287858815,0.1790973847855382,0.0696637086190744,0.0643472055069451,0.002742973487043921,0.18198627500057807,0.06745980716369701,0.061971903988883754,0.0027429735287858815,0.1762543502436231,0.7627494244621782,0.7890955125252066,0.0,2.715125378285952,10,0.5,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2y6GQcN9jVs_74_1.mp4,2y6GQcN9jVs_74_1.mp4,0,real
0.9956268111051447,0.011457840428589862,0.9558463341735066,1.0,0.05914887763271238,0.07033518267484787,0.0007593713772592964,0.24712975012831595,0.06014210402739489,0.07281454319841328,0.0007593713659202624,0.25854547681196527,0.05819364135230914,0.06799099465461106,0.0007593713772592964,0.23621806572536547,0.956848620124224,0.9354546914885888,0.0,3.4270286522326594,14,0.7,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2y6GQcN9jVs_75_1.mp4,2y6GQcN9jVs_75_1.mp4,0,real
0.9845778333348572,0.02214360912652448,0.9279745056434627,1.0,0.11575828306344219,0.12069468593404406,0.002960137370557731,0.37901005629218615,0.12031209859065424,0.12828462577848201,0.00296013732645806,0.408427222501766,0.11145830980735857,0.1137299438715227,0.002960137370557731,0.35171166962164246,0.7077813270317093,0.42351202423177325,0.0,1.4274439350349415,10,0.5,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2y6GQcN9jVs_8_2.mp4,2y6GQcN9jVs_8_2.mp4,0,real
0.993297410914295,0.006360910576873228,0.978353478231594,1.0,0.05891825203457007,0.06466457797678496,0.0012010351354928852,0.20300388577908304,0.05947049431253109,0.06556926564081232,0.0012053034422995702,0.20749543463114256,0.05837470617133918,0.06378224423668055,0.001196781898880472,0.1986095577464951,1.5757935348986134,2.701832727208801,0.0,11.231237966163002,19,0.95,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2zlTqPAn88k_10_1.mp4,2zlTqPAn88k_10_1.mp4,0,real
0.9840305977143945,0.01465863593222487,0.9433082091933891,0.9998977217822814,0.1459369647156803,0.1009446945960887,0.0012757508289908594,0.3330804828579699,0.14977373147781356,0.10525364557002904,0.0012783274206315486,0.3530982414715412,0.14223259857796455,0.09688346712237321,0.0012731793792269037,0.3141975538020209,0.471615230758788,1.3182524873140877,0.0,6.043181163286744,19,0.95,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2zlTqPAn88k_21_1.mp4,2zlTqPAn88k_21_1.mp4,0,real
0.9885471027807039,0.010619879245114002,0.966669070126087,1.0,0.12137189741439533,0.0914130346102178,0.0008799990779556733,0.2570946404392975,0.12373409467279442,0.09378995176184314,0.0008804082623928269,0.2659593006054253,0.11906488419328283,0.08911640760074444,0.0008795900509060553,0.2485254370078564,0.17634835827976303,0.35329743502231903,0.0,1.580001467712734,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2zlTqPAn88k_22_1.mp4,2zlTqPAn88k_22_1.mp4,0,real
0.9841490300308227,0.011461992827020782,0.963965189496948,1.0,0.15319986750844355,0.09128401911240695,0.0020780270666563567,0.2710430394967389,0.1567327592861139,0.09402441588220431,0.002080900570937169,0.28117512086591206,0.149756582713375,0.08863572201158115,0.0020751574544282925,0.26127605493030265,0.11684072575867221,0.07492355930461149,0.0,0.27388608597844016,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2zlTqPAn88k_27_1.mp4,2zlTqPAn88k_27_1.mp4,0,real
0.9983248267325324,0.0038852812797673946,0.9835195149972944,1.0,0.026536957728476453,0.050784108379113936,0.000995555016955504,0.18468527150103264,0.02677306504648328,0.051418965949835735,0.000995554978372554,0.18777996861200769,0.026303920301290452,0.05016008724756398,0.0009955550169555042,0.18164156865383926,3.0095446069949556,5.121931144344337,0.0,12.63894832601348,20,1.0,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2zlTqPAn88k_28_1.mp4,2zlTqPAn88k_28_1.mp4,0,real
0.9982741445640236,0.0008290007907236161,0.99717564335545,0.9991781271623598,0.0018798810254596265,0.0009888612796652503,0.0006951381243728902,0.0031157259714752112,0.001882817193320144,0.000989415200709228,0.000696204221982393,0.0031182886899336123,0.001876950910386497,0.0009883098980770317,0.0006940736337640632,0.0031131652409297256,0.026133112538347106,0.023632273973713647,0.0,0.0572418937686101,3,0.15,/home/maria/Desktop/ΑΙ/2nd Semester/2. Multimodal/Final Project/mavosdd-audiovisual-deepfake-detection/data/raw/real/2zlTqPAn88k_29_1.mp4,2zlTqPAn88k_29_1.mp4,0,real
